x,p,U_0,U_1,U_2
-5,17569.8,0,0,0
-4.94975,17569.8,1.838,0,0
-4.8995,17573.2,3.76273,0,0
-4.84925,17576.4,5.68607,0,0
-4.79899,17562.7,7.51731,0,0
-4.74874,17550,9.35148,0,0
-4.69849,17571.8,11.2997,0,0
-4.64824,17591.4,13.2422,0,0
-4.59799,17552.4,15.0251,0,0
-4.54774,17517.6,16.818,0,0
-4.49749,17572.4,18.8225,0,0
-4.44724,17619.7,20.8114,0,0
-4.39698,17537,22.5327,0,0
-4.34673,17466.7,24.2758,0,0
-4.29648,17573.2,26.331,0,0
-4.24623,17661.1,28.3587,0,0
-4.19598,17519.3,30.0477,0,0
-4.14573,17403.4,31.7667,0,0
-4.09548,17566.6,33.8087,0,0
-4.04523,17696,35.8243,0,0
-3.99497,17503.3,37.5875,0,0
-3.94472,17351.6,39.3688,0,0
-3.89447,17549.9,41.3045,0,0
-3.84422,17701.4,43.2371,0,0
-3.79397,17492.6,45.146,0,0
-3.74372,17333.8,47.0436,0,0
-3.69347,17525.4,48.8621,0,0
-3.64322,17666.4,50.7059,0,0
-3.59296,17483.8,52.712,0,0
-3.54271,17349.7,54.6788,0,0
-3.49246,17501.6,56.4135,0,0
-3.44221,17608.9,58.194,0,0
-3.39196,17472.6,60.2237,0,0
-3.34171,17375.5,62.2037,0,0
-3.29146,17477,63.932,0,0
-3.24121,17545,65.7102,0,0
-3.19095,17455.2,67.7243,0,0
-3.1407,17392.8,69.693,0,0
-3.09045,17451.1,71.4614,0,0
-3.0402,17487.5,73.2703,0,0
-2.98995,17433.4,75.2467,0,0
-2.9397,17396.3,77.1894,0,0
-2.88945,17425.5,79.0013,0,0
-2.8392,17441.7,80.8411,0,0
-2.78894,17410.8,82.783,0,0
-2.73869,17389.6,84.7028,0,0
-2.68844,17401.8,86.546,0,0
-2.63819,17406.9,88.4052,0,0
-2.58794,17388.9,90.3161,0,0
-2.53769,17376.1,92.2136,0,0
-2.48744,17379.2,94.0697,0,0
-2.43719,17378.4,95.9337,0,0
-2.38693,17366.5,97.8206,0,0
-2.33668,17357.3,99.7015,0,0
-2.28643,17355.8,101.565,0,0
-2.23618,17352,103.434,0,0
-2.18593,17342.5,105.316,0,0
-2.13568,17334.6,107.194,0,0
-2.08543,17330.5,109.066,0,0
-2.03518,17325.2,110.939,0,0
-1.98492,17316.9,112.816,0,0
-1.93467,17309.3,114.685,0,0
-1.88442,17303.2,116.533,0,0
-1.83417,17297.3,118.378,0,0
-1.78392,17291.9,120.214,0,0
-1.73367,17286,122.036,0,0
-1.68342,17279.2,123.829,0,0
-1.63317,17274.5,125.619,0,0
-1.58291,17273.7,127.402,0,0
