x,p,U_0,U_1,U_2
-5,29197.5,0,0,0
-4.94975,29197.5,2.60649,0,0
-4.8995,29197.9,5.25008,0,0
-4.84925,29198.1,7.89351,0,0
-4.79899,29191.1,10.5267,0,0
-4.74874,29184.2,13.1603,0,0
-4.69849,29186.3,15.8135,0,0
-4.64824,29187.9,18.4665,0,0
-4.59799,29178.2,21.116,0,0
-4.54774,29169.2,23.7662,0,0
-4.49749,29174.5,26.4327,0,0
-4.44724,29178.4,29.0975,0,0
-4.39698,29159.6,31.7317,0,0
-4.34673,29143.2,34.3696,0,0
-4.29648,29162.3,37.0616,0,0
-4.24623,29176.7,39.7457,0,0
-4.19598,29132.7,42.3317,0,0
-4.14573,29097.3,44.932,0,0
-4.09548,29153.8,47.6861,0,0
-4.04523,29195.4,50.4172,0,0
-3.99497,29094.9,52.9296,0,0
-3.94472,29018.4,55.4736,0,0
-3.89447,29146.2,58.2862,0,0
-3.84422,29237.8,61.0588,0,0
-3.79397,29049.9,63.5231,0,0
-3.74372,28912.1,66.0298,0,0
-3.69347,29125.1,68.8331,0,0
-3.64322,29273.1,71.5998,0,0
-3.59296,29004.6,74.1328,0,0
-3.54271,28813.4,76.6936,0,0
-3.49246,29077.4,79.4179,0,0
-3.44221,29254.9,82.133,0,0
-3.39196,28961.5,84.798,0,0
-3.34171,28758.6,87.4505,0,0
-3.29146,29014.5,90.0401,0,0
-3.24121,29180,92.6575,0,0
-3.19095,28919.5,95.4058,0,0
-3.1407,28744.6,98.1103,0,0
-3.09045,28947,100.621,0,0
-3.0402,29070.8,103.188,0,0
-2.98995,28870.1,105.981,0,0
-2.9397,28737.6,108.718,0,0
-2.88945,28869.5,111.238,0,0
-2.8392,28942.6,113.815,0,0
-2.78894,28801.7,116.604,0,0
-2.73869,28708.7,119.339,0,0
-2.68844,28780.6,121.889,0,0
-2.63819,28813.8,124.489,0,0
-2.58794,28721.4,127.248,0,0
-2.53769,28658.7,129.969,0,0
-2.48744,28687.8,132.57,0,0
-2.43719,28693.5,135.204,0,0
-2.38693,28631.3,137.936,0,0
-2.33668,28586.5,140.641,0,0
-2.28643,28589.7,143.271,0,0
-2.23618,28579.4,145.921,0,0
-2.18593,28533.4,148.623,0,0
-2.13568,28496.5,151.308,0,0
-2.08543,28482.5,153.949,0,0
-2.03518,28460.7,156.598,0,0
-1.98492,28420.2,159.268,0,0
-1.93467,28384.3,161.926,0,0
-1.88442,28358.6,164.557,0,0
-1.83417,28329.4,167.196,0,0
-1.78392,28292.7,169.854,0,0
-1.73367,28259.1,172.513,0,0
-1.68342,28231.9,175.176,0,0
-1.63317,28204.2,177.853,0,0
-1.58291,28175.5,180.559,0,0
-1.53266,28149.7,183.277,0,0
-1.48241,28129.8,186.016,0,0
-1.43216,28109.2,188.762,0,0
-1.38191,28087.2,191.521,0,0
-1.33166,28064.1,194.261,0,0
-1.28141,28039.1,196.97,0,0
-1.23116,28010,199.648,0,0
-1.1809,27974.2,202.271,0,0
-1.13065,27938.3,204.874,0,0
-1.0804,27902.4,207.441,0,0
-1.03015,27859.5,209.977,0,0
-0.979899,27806,212.465,0,0
-0.929648,27749.2,214.902,0,0
-0.879397,27687.4,217.267,0,0
-0.829146,27626.6,219.618,0,0
-0.778894,27567.5,221.948,0,0
-0.728643,27507.7,224.252,0,0
-0.678392,27446.9,226.52,0,0
-0.628141,27375.9,228.722,0,0
-0.577889,27291.5,230.837,0,0
-0.527638,27238,233.109,0,0
-0.477387,27223.1,235.574,0,0
-0.427136,27276,238.516,0,0
-0.376884,27409.9,242.028,0,0
-0.326633,27575.3,245.622,0,0
-0.276382,27777.1,249.311,0,0
-0.226131,27893.5,251.952,0,0
-0.175879,27915.5,253.435,0,0
-0.125628,27896.3,254.168,0,0
-0.0753769,27833.4,254.106,0,0
-0.0251256,27821.6,254.121,0,0
0.0251256,27862.1,254.214,0,0
0.0753769,27943.9,254.58,0,0
0.125628,28066.3,255.213,0,0
0.175879,28463.2,258.075,0,0
0.226131,29118.6,263.036,0,0
0.276382,30079.8,270.232,0,0
0.326633,31317.6,279.45,0,0
