x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,9.83541e-07,0,0
-4.8995,100000,7.75844e-05,0,0
-4.84925,99999.9,0.000274136,0,0
-4.79899,99998,0.00834746,0,0
-4.74874,99994,0.0227281,0,0
-4.69849,99909.3,0.283095,0,0
-4.64824,99801.4,0.606562,0,0
-4.59799,99053.7,2.66977,0,0
-4.54774,98255.9,4.86587,0,0
-4.49749,96393,9.8821,0,0
-4.44724,94518.7,14.9381,0,0
-4.39698,92450.1,20.6774,0,0
-4.34673,90410.7,26.3501,0,0
-4.29648,88792.3,31.0637,0,0
-4.24623,87202.7,35.7032,0,0
-4.19598,85968.8,39.4294,0,0
-4.14573,84751.5,43.112,0,0
-4.09548,83713.1,46.324,0,0
-4.04523,82682.7,49.5173,0,0
-3.99497,81727.2,52.5315,0,0
-3.94472,80775.3,55.5402,0,0
-3.89447,79854.1,58.5019,0,0
-3.84422,78935.1,61.4634,0,0
-3.79397,78032.4,64.4234,0,0
-3.74372,77131.6,67.3846,0,0
-3.69347,76244,70.3539,0,0
-3.64322,75358.7,73.3244,0,0
-3.59296,74486.8,76.3021,0,0
-3.54271,73617.3,79.2806,0,0
-3.49246,72761.6,82.2642,0,0
-3.44221,71908.5,85.2484,0,0
-3.39196,71069.1,88.2362,0,0
-3.34171,70232.5,91.2247,0,0
-3.29146,69409.6,94.2171,0,0
-3.24121,68589.4,97.2102,0,0
-3.19095,67781.5,100.206,0,0
-3.1407,66976.8,103.204,0,0
-3.09045,66186.5,106.208,0,0
-3.0402,65398,109.212,0,0
-2.98995,64617.5,112.214,0,0
-2.9397,63842.7,115.221,0,0
-2.88945,63089.9,118.245,0,0
-2.8392,62334.4,121.262,0,0
-2.78894,61569.6,124.249,0,0
-2.73869,60821.4,127.254,0,0
-2.68844,60130.4,130.318,0,0
-2.63819,59417.2,133.346,0,0
-2.58794,58631.7,136.257,0,0
-2.53769,57900.2,139.226,0,0
-2.48744,57335.7,142.37,0,0
-2.43719,56689.3,145.416,0,0
-2.38693,55803.7,148.179,0,0
-2.33668,55059.1,151.071,0,0
-2.28643,54705.9,154.317,0,0
-2.23618,54159.3,157.412,0,0
-2.18593,53103.1,160.106,0,0
-2.13568,52304.3,162.94,0,0
-2.08543,52151,166.124,0,0
-2.03518,51710.8,169.224,0,0
-1.98492,50584.7,172.127,0,0
-1.93467,49763.8,175.019,0,0
-1.88442,49638.4,177.889,0,0
-1.83417,49235.8,180.84,0,0
-1.78392,48230.4,183.969,0,0
-1.73367,47480,186.971,0,0
-1.68342,47259.5,189.708,0,0
-1.63317,46825.6,192.583,0,0
-1.58291,45968.2,195.732,0,0
-1.53266,45293.4,198.739,0,0
-1.48241,44964.9,201.472,0,0
-1.43216,44504.3,204.37,0,0
-1.38191,43803.5,207.563,0,0
-1.33166,43203.7,210.617,0,0
-1.28141,42779.5,213.427,0,0
-1.23116,42286.7,216.344,0,0
-1.1809,41679.7,219.441,0,0
-1.13065,41126.9,222.457,0,0
-1.0804,40660.7,225.345,0,0
-1.03015,40172.6,228.326,0,0
-0.979899,39650.8,231.449,0,0
-0.929648,39145.3,234.508,0,0
-0.879397,38663.6,237.471,0,0
-0.829146,38177.9,240.438,0,0
-0.778894,37686.5,243.41,0,0
-0.728643,37207.3,246.366,0,0
-0.678392,36744.6,249.3,0,0
-0.628141,36295.1,252.264,0,0
-0.577889,35862.9,255.268,0,0
-0.527638,35420.3,258.176,0,0
-0.477387,34965,260.965,0,0
-0.427136,34533.5,263.712,0,0
-0.376884,34130.5,266.412,0,0
-0.326633,33759.6,269.211,0,0
-0.276382,33425.4,272.124,0,0
-0.226131,33092.2,274.833,0,0
-0.175879,32760.3,277.317,0,0
-0.125628,32430.1,279.392,0,0
-0.0753769,32102,281.033,0,0
-0.0251256,31824.6,282.221,0,0
0.0251256,31598.9,282.948,0,0
0.0753769,31462.4,283.26,0,0
0.125628,31413.4,283.164,0,0
0.175879,31517.3,283.541,0,0
0.226131,31765.4,284.364,0,0
0.276382,31969.4,285.033,0,0
0.326633,32133.6,285.565,0,0
0.376884,32132.6,285.399,0,0
0.427136,31988,284.626,0,0
0.477387,31731.3,282.859,0,0
0.527638,31380.8,280.261,0,0
0.577889,31227.5,278.758,0,0
0.628141,31232.3,278.132,0,0
0.678392,31576.4,280.562,0,0
0.728643,32181.7,285.344,0,0
0.778894,32507,288.013,0,0
0.829146,32625.5,289.121,0,0
0.879397,32424.2,287.924,0,0
0.929648,31996,285.091,0,0
0.979899,31521.5,281.505,0,0
1.03015,31015.6,277.405,0,0
1.0804,30902.6,275.762,0,0
1.13065,31046.1,275.723,0,0
1.1809,31587.1,279.882,0,0
1.23116,32376.9,286.669,0,0
1.28141,32683.3,289.527,0,0
1.33166,32699.6,290.027,0,0
1.38191,32424.4,288.286,0,0
1.43216,31981.7,285.257,0,0
1.48241,31484,281.347,0,0
1.53266,30956.2,276.953,0,0
1.58291,30870.8,275.402,0,0
